 -1.084500e+00  2.087121e-01  4.678830e+00  2.794171e-05
 -8.435000e-01  2.087121e-01  2.844650e+00  4.521580e-05
 -6.025000e-01  2.087121e-01  2.031150e+00  1.013477e-04
 -3.615000e-01  2.087121e-01  1.135765e+00  1.070561e-04
 -1.205000e-01  2.087121e-01  1.211841e+00  9.574035e-05
  1.205000e-01  2.087121e-01  1.374666e+00  1.226913e-04
  3.615000e-01  2.087121e-01  1.555189e+00  1.315834e-04
  6.025000e-01  2.087121e-01  1.412331e+00  7.549387e-05
  8.435000e-01  2.087121e-01  3.531776e+00  8.064113e-05
  1.084500e+00  2.087121e-01  4.116013e+00  1.098882e-04
  1.325500e+00  2.087121e-01  5.079537e+00  4.785085e-05
  1.566500e+00  2.087121e-01  1.778415e-02  1.331560e-04
 -1.446000e+00  0.000000e+00  2.497159e+00  3.195836e-05
 -1.205000e+00  0.000000e+00  4.327081e+00  4.347411e-05
 -9.640000e-01  0.000000e+00  4.169884e+00  5.345791e-05
 -7.230000e-01  0.000000e+00  3.684418e+00  1.126191e-04
 -4.820000e-01  0.000000e+00  4.688219e+00  4.246025e-05
 -2.410000e-01  0.000000e+00  5.785621e+00  6.605283e-05
  0.000000e+00  0.000000e+00  4.291888e+00  3.196050e-05
  2.410000e-01  0.000000e+00  2.501185e+00  3.944377e-05
  4.820000e-01  0.000000e+00  6.807018e-01  7.841681e-05
  7.230000e-01  0.000000e+00  5.685562e+00  1.176584e-04
  9.640000e-01  0.000000e+00  3.977744e+00  1.177151e-04
  1.205000e+00  0.000000e+00  3.425009e+00  9.674111e-05
  1.446000e+00  0.000000e+00  5.115894e+00  5.531978e-05
 -1.566500e+00 -2.087121e-01  3.685164e-01  8.173002e-05
 -1.325500e+00 -2.087121e-01  8.470616e-01  4.426565e-05
 -1.084500e+00 -2.087121e-01  1.827084e-01  1.535061e-05
 -8.435000e-01 -2.087121e-01  3.218504e+00  5.835628e-05
 -6.025000e-01 -2.087121e-01  4.395245e+00  9.448607e-05
 -3.615000e-01 -2.087121e-01  4.806369e+00  1.178550e-04
 -1.205000e-01 -2.087121e-01  5.125899e+00  8.736933e-05
  1.205000e-01 -2.087121e-01  4.351150e+00  1.176266e-04
  3.615000e-01 -2.087121e-01  4.583009e+00  1.327863e-04
  6.025000e-01 -2.087121e-01  5.733678e+00  1.662795e-04
  8.435000e-01 -2.087121e-01  3.538614e+00  3.143286e-05
  1.084500e+00 -2.087121e-01  2.871702e+00  1.540241e-04
  1.325500e+00 -2.087121e-01  3.561874e-01  5.163742e-05
  1.566500e+00 -2.087121e-01  6.177445e+00  1.791242e-04
 -1.446000e+00 -4.174242e-01  6.271666e+00  2.721880e-05
 -1.205000e+00 -4.174242e-01  1.268368e+00  3.514384e-05
 -9.640000e-01 -4.174242e-01  6.173436e+00  1.247687e-05
 -7.230000e-01 -4.174242e-01  4.848337e+00  5.309787e-05
 -4.820000e-01 -4.174242e-01  5.058747e+00  6.773316e-05
 -2.410000e-01 -4.174242e-01  4.760553e+00  3.852244e-05
  0.000000e+00 -4.174242e-01  6.173742e+00  1.196112e-05
  2.410000e-01 -4.174242e-01  4.737717e+00  5.093132e-05
  4.820000e-01 -4.174242e-01  4.839608e+00  9.652849e-05
  7.230000e-01 -4.174242e-01  1.772240e-01  1.783634e-05
  9.640000e-01 -4.174242e-01  2.940131e+00  1.537387e-04
  1.205000e+00 -4.174242e-01  3.680940e+00  6.325981e-05
  1.446000e+00 -4.174242e-01  8.721784e-01  6.375496e-05
 -1.325500e+00 -6.261364e-01  2.400540e+00  1.228357e-05
 -1.084500e+00 -6.261364e-01  2.905094e-01  6.439776e-05
 -8.435000e-01 -6.261364e-01  5.480963e+00  3.411809e-05
 -6.025000e-01 -6.261364e-01  5.048307e+00  1.989620e-05
 -3.615000e-01 -6.261364e-01  3.282064e+00  3.380897e-05
 -1.205000e-01 -6.261364e-01  2.569752e+00  3.159232e-05
  1.205000e-01 -6.261364e-01  4.105754e-01  5.375438e-05
  3.615000e-01 -6.261364e-01  5.967491e+00  3.363039e-05
  6.025000e-01 -6.261364e-01  2.112884e+00  7.723612e-05
  8.435000e-01 -6.261364e-01  2.078375e+00  8.855929e-05
  1.084500e+00 -6.261364e-01  3.168779e+00  7.809683e-05
  1.325500e+00 -6.261364e-01  5.012126e+00  3.547576e-05
 -1.205000e+00 -8.348485e-01  6.098852e+00  2.997945e-05
 -9.640000e-01 -8.348485e-01  2.525819e-01  5.642665e-05
 -7.230000e-01 -8.348485e-01  1.573064e-01  4.237548e-05
 -4.820000e-01 -8.348485e-01  3.636660e+00  2.103105e-05
 -2.410000e-01 -8.348485e-01  2.975853e+00  2.066437e-05
  0.000000e+00 -8.348485e-01  3.384016e+00  1.406759e-05
  2.410000e-01 -8.348485e-01  8.096888e-01  7.702515e-05
  4.820000e-01 -8.348485e-01  2.286882e+00  1.500234e-04
  7.230000e-01 -8.348485e-01  1.811040e+00  1.086963e-04
  9.640000e-01 -8.348485e-01  1.516492e+00  2.639115e-05
  1.205000e+00 -8.348485e-01  3.183239e+00  3.847286e-05
 -1.084500e+00 -1.043561e+00  4.904976e+00  5.307268e-05
 -8.435000e-01 -1.043561e+00  5.577956e+00  6.377867e-05
 -6.025000e-01 -1.043561e+00  4.605285e+00  2.593091e-05
 -3.615000e-01 -1.043561e+00  2.733332e+00  6.305173e-05
 -1.205000e-01 -1.043561e+00  2.613581e+00  1.389744e-05
  1.205000e-01 -1.043561e+00  2.591404e+00  4.397616e-05
  3.615000e-01 -1.043561e+00  1.992537e+00  1.350975e-04
  6.025000e-01 -1.043561e+00  1.956136e+00  1.059216e-04
  8.435000e-01 -1.043561e+00  5.088631e-01  9.299283e-05
  1.084500e+00 -1.043561e+00  6.081180e+00  2.619065e-05
 -9.640000e-01 -1.252273e+00  4.788767e+00  2.717110e-05
 -7.230000e-01 -1.252273e+00  5.847904e+00  5.273548e-05
 -4.820000e-01 -1.252273e+00  3.928530e+00  9.360069e-05
 -2.410000e-01 -1.252273e+00  4.512722e+00  7.414795e-05
  0.000000e+00 -1.252273e+00  4.174220e+00  5.457500e-05
  2.410000e-01 -1.252273e+00  3.783025e+00  1.116363e-04
  4.820000e-01 -1.252273e+00  3.541023e+00  9.984200e-05
  7.230000e-01 -1.252273e+00  8.899921e-01  3.675710e-05
  9.640000e-01 -1.252273e+00  5.339622e-01  5.805679e-05
 -6.025000e-01 -1.460985e+00  5.100290e+00  3.832433e-05
 -3.615000e-01 -1.460985e+00  4.192044e+00  1.018853e-04
 -1.205000e-01 -1.460985e+00  4.086788e+00  4.449568e-05
  1.205000e-01 -1.460985e+00  3.588935e+00  4.313114e-05
  3.615000e-01 -1.460985e+00  3.941731e+00  1.117629e-04
  6.025000e-01 -1.460985e+00  3.861319e+00  7.027347e-05
 -6.025000e-01  1.460985e+00  2.146499e+00  8.687662e-05
 -3.615000e-01  1.460985e+00  4.278218e+00  1.190535e-04
 -1.205000e-01  1.460985e+00  5.217113e+00  1.195982e-04
  1.205000e-01  1.460985e+00  4.939227e+00  9.103123e-06
  3.615000e-01  1.460985e+00  1.393387e+00  5.148661e-05
  6.025000e-01  1.460985e+00  2.128305e+00  4.061749e-05
 -9.640000e-01  1.252273e+00  3.775997e+00  4.134399e-05
 -7.230000e-01  1.252273e+00  6.201742e+00  7.779532e-05
 -4.820000e-01  1.252273e+00  5.290092e+00  9.888381e-05
 -2.410000e-01  1.252273e+00  4.800103e+00  1.294198e-04
  0.000000e+00  1.252273e+00  3.699773e+00  5.045170e-05
  2.410000e-01  1.252273e+00  3.047605e+00  3.952213e-05
  4.820000e-01  1.252273e+00  2.611442e+00  2.265709e-05
  7.230000e-01  1.252273e+00  2.629945e+00  1.300630e-04
  9.640000e-01  1.252273e+00  2.577023e+00  2.838463e-05
 -1.084500e+00  1.043561e+00  3.936362e+00  5.485031e-05
 -8.435000e-01  1.043561e+00  4.511883e+00  6.701196e-05
 -6.025000e-01  1.043561e+00  5.791202e+00  1.516303e-04
 -3.615000e-01  1.043561e+00  4.843407e+00  7.155372e-05
 -1.205000e-01  1.043561e+00  3.879947e+00  8.111643e-05
  1.205000e-01  1.043561e+00  3.991174e+00  8.277181e-05
  3.615000e-01  1.043561e+00  4.744791e+00  7.321328e-05
  6.025000e-01  1.043561e+00  3.474042e+00  1.396350e-04
  8.435000e-01  1.043561e+00  3.478681e+00  9.288905e-05
  1.084500e+00  1.043561e+00  5.510403e+00  4.463971e-05
 -1.205000e+00  8.348485e-01  2.050028e+00  1.143637e-05
 -9.640000e-01  8.348485e-01  3.707506e+00  3.942140e-05
 -7.230000e-01  8.348485e-01  6.128088e+00  4.990569e-05
 -4.820000e-01  8.348485e-01  2.619984e-01  1.147899e-04
 -2.410000e-01  8.348485e-01  2.611821e+00  3.749376e-05
  0.000000e+00  8.348485e-01  3.932246e+00  5.146738e-05
  2.410000e-01  8.348485e-01  3.847915e+00  5.564137e-05
  4.820000e-01  8.348485e-01  3.814740e+00  5.345492e-05
  7.230000e-01  8.348485e-01  3.722955e+00  1.644563e-04
  9.640000e-01  8.348485e-01  4.375796e+00  8.395892e-05
  1.205000e+00  8.348485e-01  5.315959e+00  2.271943e-05
 -1.325500e+00  6.261364e-01  1.158191e+00  4.420161e-05
 -1.084500e+00  6.261364e-01  1.500371e+00  4.586909e-05
 -8.435000e-01  6.261364e-01  2.417981e+00  1.264868e-05
 -6.025000e-01  6.261364e-01  5.606465e-01  6.871613e-05
 -3.615000e-01  6.261364e-01  1.431144e+00  1.051084e-04
 -1.205000e-01  6.261364e-01  1.307699e+00  7.579665e-05
  1.205000e-01  6.261364e-01  3.412758e+00  2.161419e-05
  3.615000e-01  6.261364e-01  4.018293e+00  2.972053e-05
  6.025000e-01  6.261364e-01  3.552751e+00  6.724615e-05
  8.435000e-01  6.261364e-01  3.431458e+00  1.149205e-04
  1.084500e+00  6.261364e-01  2.703130e+00  4.205084e-05
  1.325500e+00  6.261364e-01  1.708312e+00  4.949983e-05
 -1.446000e+00  4.174242e-01  3.465153e+00  2.069438e-05
 -1.205000e+00  4.174242e-01  1.025090e+00  4.302937e-05
 -9.640000e-01  4.174242e-01  8.366695e-01  2.969601e-05
 -7.230000e-01  4.174242e-01  1.890846e+00  5.034664e-05
 -4.820000e-01  4.174242e-01  1.227868e+00  8.122736e-05
 -2.410000e-01  4.174242e-01  1.387069e+00  7.901890e-05
  0.000000e+00  4.174242e-01  9.960426e-01  1.174867e-04
  2.410000e-01  4.174242e-01  1.755660e+00  6.556781e-05
  4.820000e-01  4.174242e-01  2.399766e+00  3.492513e-05
  7.230000e-01  4.174242e-01  2.849435e+00  1.205810e-04
  9.640000e-01  4.174242e-01  2.817347e+00  1.147780e-04
  1.205000e+00  4.174242e-01  2.325030e+00  6.335726e-05
  1.446000e+00  4.174242e-01  5.474310e+00  3.116749e-05
 -1.566500e+00  2.087121e-01  3.765611e+00  7.080713e-05
 -1.325500e+00  2.087121e-01  4.228739e+00  7.846939e-05
 -1.084500e+00  2.087121e-01  5.149465e+00  5.314207e-05
 -8.435000e-01  2.087121e-01  2.942834e+00  5.501950e-05
 -6.025000e-01  2.087121e-01  1.717231e+00  7.005844e-05
 -3.615000e-01  2.087121e-01  1.434466e+00  6.997917e-05
 -1.205000e-01  2.087121e-01  1.512859e+00  9.013222e-05
  1.205000e-01  2.087121e-01  1.403877e+00  1.448208e-04
  3.615000e-01  2.087121e-01  1.409079e+00  1.573855e-04
  6.025000e-01  2.087121e-01  1.929403e+00  1.072137e-04
  8.435000e-01  2.087121e-01  3.478810e+00  7.728991e-05
  1.084500e+00  2.087121e-01  4.122826e+00  1.279178e-04
  1.325500e+00  2.087121e-01  5.085907e+00  6.169018e-05
  1.566500e+00  2.087121e-01  6.236418e+00  1.178392e-04
 -1.446000e+00  0.000000e+00  3.255926e+00  3.132690e-05
 -1.205000e+00  0.000000e+00  4.495783e+00  4.266052e-05
 -9.640000e-01  0.000000e+00  3.591914e+00  4.941521e-05
 -7.230000e-01  0.000000e+00  3.800883e+00  9.996340e-05
 -4.820000e-01  0.000000e+00  4.291795e+00  3.096776e-05
 -2.410000e-01  0.000000e+00  5.654463e+00  2.879382e-05
  0.000000e+00  0.000000e+00  4.420947e+00  6.148803e-05
  2.410000e-01  0.000000e+00  2.660969e+00  3.268991e-05
  4.820000e-01  0.000000e+00  1.175725e+00  7.896542e-05
  7.230000e-01  0.000000e+00  5.879229e+00  1.053184e-04
  9.640000e-01  0.000000e+00  4.190464e+00  1.074591e-04
  1.205000e+00  0.000000e+00  3.381722e+00  1.092668e-04
  1.446000e+00  0.000000e+00  5.216556e+00  4.950983e-05
 -1.566500e+00 -2.087121e-01  6.998327e-01  5.883808e-05
 -1.325500e+00 -2.087121e-01  1.076168e+00  4.434505e-05
 -1.084500e+00 -2.087121e-01  2.239355e+00  2.465651e-05
 -8.435000e-01 -2.087121e-01  2.786648e+00  2.234063e-05
 -6.025000e-01 -2.087121e-01  4.625458e+00  9.767996e-05
 -3.615000e-01 -2.087121e-01  4.555636e+00  1.371049e-04
 -1.205000e-01 -2.087121e-01  5.097888e+00  1.171440e-04
  1.205000e-01 -2.087121e-01  4.265643e+00  1.521362e-04
  3.615000e-01 -2.087121e-01  4.452445e+00  1.515149e-04
  6.025000e-01 -2.087121e-01  5.496456e+00  1.314609e-04
  8.435000e-01 -2.087121e-01  6.794120e-01  6.408341e-06
  1.084500e+00 -2.087121e-01  2.762790e+00  1.647299e-04
  1.325500e+00 -2.087121e-01  4.742644e-01  4.671377e-05
  1.566500e+00 -2.087121e-01  6.213466e+00  1.675728e-04
 -1.446000e+00 -4.174242e-01  2.853851e-01  3.878332e-05
 -1.205000e+00 -4.174242e-01  1.605905e+00  2.947337e-05
 -9.640000e-01 -4.174242e-01  4.549119e+00  1.522911e-05
 -7.230000e-01 -4.174242e-01  5.815960e+00  4.416544e-05
 -4.820000e-01 -4.174242e-01  5.377544e+00  2.295316e-05
 -2.410000e-01 -4.174242e-01  5.104415e+00  4.971496e-05
  0.000000e+00 -4.174242e-01  4.721897e+00  2.398462e-05
  2.410000e-01 -4.174242e-01  4.337858e+00  6.612160e-05
  4.820000e-01 -4.174242e-01  4.466483e+00  1.172873e-04
  7.230000e-01 -4.174242e-01  4.676615e+00  2.880985e-05
  9.640000e-01 -4.174242e-01  2.885474e+00  1.464620e-04
  1.205000e+00 -4.174242e-01  3.858860e+00  4.885393e-05
  1.446000e+00 -4.174242e-01  7.571204e-01  3.862072e-05
 -1.325500e+00 -6.261364e-01  1.744562e+00  2.980381e-05
 -1.084500e+00 -6.261364e-01  1.205640e+00  7.212822e-05
 -8.435000e-01 -6.261364e-01  1.081220e+00  4.142758e-05
 -6.025000e-01 -6.261364e-01  9.016956e-01  3.389687e-05
 -3.615000e-01 -6.261364e-01  7.890628e-01  1.483296e-05
 -1.205000e-01 -6.261364e-01  1.601337e+00  1.757414e-05
  1.205000e-01 -6.261364e-01  6.015475e+00  2.902222e-05
  3.615000e-01 -6.261364e-01  4.446678e+00  3.429157e-05
  6.025000e-01 -6.261364e-01  2.473418e+00  5.811583e-05
  8.435000e-01 -6.261364e-01  2.727808e+00  9.665168e-05
  1.084500e+00 -6.261364e-01  2.883814e+00  8.069262e-05
  1.325500e+00 -6.261364e-01  6.005640e+00  5.605276e-05
 -1.205000e+00 -8.348485e-01  4.105166e+00  9.714842e-06
 -9.640000e-01 -8.348485e-01  5.152940e-01  2.891937e-05
 -7.230000e-01 -8.348485e-01  2.821575e-01  6.237100e-05
 -4.820000e-01 -8.348485e-01  6.108815e+00  3.698280e-05
 -2.410000e-01 -8.348485e-01  1.561068e-01  1.813586e-05
  0.000000e+00 -8.348485e-01  5.941425e+00  1.506453e-05
  2.410000e-01 -8.348485e-01  1.181788e+00  4.280037e-05
  4.820000e-01 -8.348485e-01  2.441443e+00  1.690924e-04
  7.230000e-01 -8.348485e-01  1.877977e+00  1.229595e-04
  9.640000e-01 -8.348485e-01  3.097742e+00  5.965524e-05
  1.205000e+00 -8.348485e-01  3.119005e+00  6.177631e-05
 -1.084500e+00 -1.043561e+00  4.299899e+00  8.289177e-05
 -8.435000e-01 -1.043561e+00  5.071561e+00  8.040680e-05
 -6.025000e-01 -1.043561e+00  5.196259e+00  3.491023e-05
 -3.615000e-01 -1.043561e+00  1.417338e+00  3.242318e-05
 -1.205000e-01 -1.043561e+00  1.102528e+00  1.842883e-05
  1.205000e-01 -1.043561e+00  2.085119e+00  6.851948e-05
  3.615000e-01 -1.043561e+00  2.243011e+00  1.744472e-04
  6.025000e-01 -1.043561e+00  2.070074e+00  1.180899e-04
  8.435000e-01 -1.043561e+00  7.583781e-01  9.210189e-05
  1.084500e+00 -1.043561e+00  5.409661e+00  3.857927e-05
 -9.640000e-01 -1.252273e+00  1.701476e-01  7.199807e-06
 -7.230000e-01 -1.252273e+00  5.582552e+00  4.710051e-05
 -4.820000e-01 -1.252273e+00  4.191225e+00  6.749823e-05
 -2.410000e-01 -1.252273e+00  5.136266e+00  5.091578e-05
  0.000000e+00 -1.252273e+00  3.458603e+00  3.802232e-05
  2.410000e-01 -1.252273e+00  3.602537e+00  9.084523e-05
  4.820000e-01 -1.252273e+00  3.385574e+00  1.314747e-04
  7.230000e-01 -1.252273e+00  1.280874e+00  2.675673e-05
  9.640000e-01 -1.252273e+00  8.258332e-01  5.914420e-05
 -6.025000e-01 -1.460985e+00  5.532151e+00  2.359755e-05
 -3.615000e-01 -1.460985e+00  4.546610e+00  6.768474e-05
 -1.205000e-01 -1.460985e+00  4.223099e+00  4.726472e-05
  1.205000e-01 -1.460985e+00  3.065708e+00  3.505857e-05
  3.615000e-01 -1.460985e+00  3.885966e+00  1.192103e-04
  6.025000e-01 -1.460985e+00  3.377283e+00  8.194059e-05
 -6.025000e-01  1.460985e+00  1.953806e+00  1.507386e-04
 -3.615000e-01  1.460985e+00  4.031381e+00  8.008160e-05
 -1.205000e-01  1.460985e+00  5.339054e+00  1.130266e-04
  1.205000e-01  1.460985e+00  5.261314e+00  1.687422e-05
  3.615000e-01  1.460985e+00  2.078634e+00  5.061789e-05
  6.025000e-01  1.460985e+00  3.052563e+00  6.367295e-05
 -9.640000e-01  1.252273e+00  4.302904e+00  6.795678e-05
 -7.230000e-01  1.252273e+00  6.202950e+00  8.217129e-05
 -4.820000e-01  1.252273e+00  5.770070e+00  6.478670e-05
 -2.410000e-01  1.252273e+00  5.237051e+00  1.293227e-04
  0.000000e+00  1.252273e+00  4.058203e+00  3.976781e-05
  2.410000e-01  1.252273e+00  3.034927e+00  3.164544e-05
  4.820000e-01  1.252273e+00  3.398127e+00  7.435205e-05
  7.230000e-01  1.252273e+00  2.863133e+00  1.520218e-04
  9.640000e-01  1.252273e+00  3.668361e+00  5.650739e-06
 -1.084500e+00  1.043561e+00  4.197833e+00  6.802350e-05
 -8.435000e-01  1.043561e+00  4.468907e+00  9.758643e-05
 -6.025000e-01  1.043561e+00  5.540727e+00  1.299181e-04
 -3.615000e-01  1.043561e+00  5.310405e+00  1.106035e-04
 -1.205000e-01  1.043561e+00  4.005911e+00  6.150122e-05
  1.205000e-01  1.043561e+00  3.649456e+00  5.013386e-05
  3.615000e-01  1.043561e+00  4.859403e+00  6.113614e-05
  6.025000e-01  1.043561e+00  3.357666e+00  2.005341e-04
  8.435000e-01  1.043561e+00  3.416889e+00  8.126274e-05
  1.084500e+00  1.043561e+00  3.133274e-02  7.558802e-05
 -1.205000e+00  8.348485e-01  3.950149e+00  1.166501e-05
 -9.640000e-01  8.348485e-01  3.475934e+00  4.102623e-05
 -7.230000e-01  8.348485e-01  4.520982e-03  2.356369e-05
 -4.820000e-01  8.348485e-01  9.076713e-02  1.198187e-04
 -2.410000e-01  8.348485e-01  1.833567e+00  2.360185e-05
  0.000000e+00  8.348485e-01  3.222470e+00  6.128815e-05
  2.410000e-01  8.348485e-01  5.152128e+00  1.840959e-05
  4.820000e-01  8.348485e-01  3.342951e+00  7.897282e-05
  7.230000e-01  8.348485e-01  3.533255e+00  2.002134e-04
  9.640000e-01  8.348485e-01  4.579573e+00  5.673430e-05
  1.205000e+00  8.348485e-01  4.763261e+00  1.814555e-05
 -1.325500e+00  6.261364e-01  1.461806e+00  6.292035e-05
 -1.084500e+00  6.261364e-01  1.820269e+00  3.889202e-05
 -8.435000e-01  6.261364e-01  3.259542e+00  2.753467e-05
 -6.025000e-01  6.261364e-01  6.884985e-01  5.759064e-05
 -3.615000e-01  6.261364e-01  1.312149e+00  1.357949e-04
 -1.205000e-01  6.261364e-01  1.537557e+00  9.161001e-05
  1.205000e-01  6.261364e-01  5.044556e+00  5.941190e-06
  3.615000e-01  6.261364e-01  4.035425e+00  6.193712e-06
  6.025000e-01  6.261364e-01  3.232663e+00  1.210616e-04
  8.435000e-01  6.261364e-01  3.542686e+00  1.092943e-04
  1.084500e+00  6.261364e-01  3.472259e+00  2.039372e-05
  1.325500e+00  6.261364e-01  1.226937e+00  5.793460e-05
 -1.446000e+00  4.174242e-01  4.239985e+00  8.844678e-06
 -1.205000e+00  4.174242e-01  9.066488e-01  7.154408e-05
 -9.640000e-01  4.174242e-01  9.763236e-01  2.267403e-05
 -7.230000e-01  4.174242e-01  2.495185e+00  5.242531e-05
 -4.820000e-01  4.174242e-01  1.131899e+00  4.372590e-05
 -2.410000e-01  4.174242e-01  1.294542e+00  5.689059e-05
  0.000000e+00  4.174242e-01  9.552507e-01  1.172357e-04
  2.410000e-01  4.174242e-01  1.479546e+00  7.863970e-05
  4.820000e-01  4.174242e-01  2.428412e+00  6.806877e-05
  7.230000e-01  4.174242e-01  2.892834e+00  1.288218e-04
  9.640000e-01  4.174242e-01  2.772422e+00  9.129478e-05
  1.205000e+00  4.174242e-01  2.268906e+00  6.889186e-05
  1.446000e+00  4.174242e-01  4.814861e+00  1.629900e-05
 -1.566500e+00  2.087121e-01  3.753615e+00  9.991722e-05
 -1.325500e+00  2.087121e-01  4.323252e+00  1.020745e-04
 -1.084500e+00  2.087121e-01  5.283386e+00  5.931756e-05
 -8.435000e-01  2.087121e-01  2.950131e+00  5.228161e-05
 -6.025000e-01  2.087121e-01  1.302899e+00  3.310389e-05
 -3.615000e-01  2.087121e-01  1.850036e+00  2.672520e-05
 -1.205000e-01  2.087121e-01  1.890507e+00  7.737389e-05
  1.205000e-01  2.087121e-01  1.463076e+00  1.476046e-04
  3.615000e-01  2.087121e-01  1.337902e+00  1.584342e-04
  6.025000e-01  2.087121e-01  2.202325e+00  1.176179e-04
  8.435000e-01  2.087121e-01  3.506839e+00  5.723701e-05
  1.084500e+00  2.087121e-01  4.048133e+00  1.151920e-04
  1.325500e+00  2.087121e-01  5.182979e+00  6.999475e-05
  1.566500e+00  2.087121e-01  6.060498e+00  1.031812e-04
 -1.446000e+00  0.000000e+00  3.255733e+00  4.708784e-05
 -1.205000e+00  0.000000e+00  4.031749e+00  2.622599e-05
 -9.640000e-01  0.000000e+00  2.841703e+00  4.755210e-05
 -7.230000e-01  0.000000e+00  3.808218e+00  6.779742e-05
 -4.820000e-01  0.000000e+00  3.892180e+00  1.510429e-05
 -2.410000e-01  0.000000e+00  3.492814e+00  1.539269e-05
  0.000000e+00  0.000000e+00  4.201568e+00  6.935502e-05
  2.410000e-01  0.000000e+00  2.678676e+00  1.461202e-05
  4.820000e-01  0.000000e+00  1.439071e+00  7.368907e-05
  7.230000e-01  0.000000e+00  6.036135e+00  7.868222e-05
  9.640000e-01  0.000000e+00  4.225609e+00  8.562152e-05
  1.205000e+00  0.000000e+00  3.306152e+00  8.887386e-05
  1.446000e+00  0.000000e+00  5.687836e+00  4.835988e-05
 -1.566500e+00 -2.087121e-01  1.234098e+00  4.478882e-05
 -1.325500e+00 -2.087121e-01  1.782275e+00  4.417502e-05
 -1.084500e+00 -2.087121e-01  2.484503e+00  4.687643e-05
 -8.435000e-01 -2.087121e-01  7.675227e-01  2.203405e-05
 -6.025000e-01 -2.087121e-01  4.890993e+00  8.747581e-05
 -3.615000e-01 -2.087121e-01  4.442889e+00  1.246382e-04
 -1.205000e-01 -2.087121e-01  4.930207e+00  1.078287e-04
  1.205000e-01 -2.087121e-01  4.232154e+00  1.524622e-04
  3.615000e-01 -2.087121e-01  4.351183e+00  1.272399e-04
  6.025000e-01 -2.087121e-01  5.310375e+00  8.532902e-05
  8.435000e-01 -2.087121e-01  5.843354e-01  2.316388e-05
  1.084500e+00 -2.087121e-01  2.740908e+00  1.455614e-04
  1.325500e+00 -2.087121e-01  3.393584e-01  4.855384e-05
  1.566500e+00 -2.087121e-01  5.611566e-04  1.274714e-04
 -1.446000e+00 -4.174242e-01  3.758165e-01  3.562033e-05
 -1.205000e+00 -4.174242e-01  2.788424e+00  2.117138e-05
 -9.640000e-01 -4.174242e-01  4.390478e+00  2.952661e-05
 -7.230000e-01 -4.174242e-01  1.404530e-01  5.531206e-05
 -4.820000e-01 -4.174242e-01  1.007962e+00  2.301212e-05
 -2.410000e-01 -4.174242e-01  5.088877e+00  4.295205e-05
  0.000000e+00 -4.174242e-01  4.317231e+00  4.133221e-05
  2.410000e-01 -4.174242e-01  4.090445e+00  7.217796e-05
  4.820000e-01 -4.174242e-01  4.334862e+00  1.196473e-04
  7.230000e-01 -4.174242e-01  4.547144e+00  4.504832e-05
  9.640000e-01 -4.174242e-01  2.875141e+00  1.186336e-04
  1.205000e+00 -4.174242e-01  4.213091e+00  3.493313e-05
  1.446000e+00 -4.174242e-01  6.169368e-01  2.090514e-05
 -1.325500e+00 -6.261364e-01  1.810184e+00  4.418657e-05
 -1.084500e+00 -6.261364e-01  1.709523e+00  9.515021e-05
 -8.435000e-01 -6.261364e-01  1.537082e+00  8.764625e-05
 -6.025000e-01 -6.261364e-01  9.484870e-01  7.865105e-05
 -3.615000e-01 -6.261364e-01  2.925289e-01  4.282377e-05
 -1.205000e-01 -6.261364e-01  5.597075e-01  1.230293e-05
  1.205000e-01 -6.261364e-01  4.842853e+00  3.366250e-05
  3.615000e-01 -6.261364e-01  4.281307e+00  6.793624e-05
  6.025000e-01 -6.261364e-01  3.431083e+00  4.328419e-05
  8.435000e-01 -6.261364e-01  3.110280e+00  1.129943e-04
  1.084500e+00 -6.261364e-01  2.580409e+00  7.607677e-05
  1.325500e+00 -6.261364e-01  1.422704e-01  6.840878e-05
 -1.205000e+00 -8.348485e-01  3.419274e+00  2.468338e-05
 -9.640000e-01 -8.348485e-01  3.628088e+00  1.347795e-05
 -7.230000e-01 -8.348485e-01  8.539772e-02  6.511619e-05
 -4.820000e-01 -8.348485e-01  6.229512e+00  8.834980e-05
 -2.410000e-01 -8.348485e-01  6.166288e+00  4.066690e-05
  0.000000e+00 -8.348485e-01  5.488745e+00  2.949581e-05
  2.410000e-01 -8.348485e-01  2.099993e+00  2.013703e-05
  4.820000e-01 -8.348485e-01  2.453926e+00  1.474048e-04
  7.230000e-01 -8.348485e-01  2.076043e+00  1.175924e-04
  9.640000e-01 -8.348485e-01  3.369406e+00  9.980131e-05
  1.205000e+00 -8.348485e-01  3.128004e+00  8.234430e-05
 -1.084500e+00 -1.043561e+00  4.248146e+00  1.070447e-04
 -8.435000e-01 -1.043561e+00  4.678494e+00  1.178423e-04
 -6.025000e-01 -1.043561e+00  5.183986e+00  5.563996e-05
 -3.615000e-01 -1.043561e+00  7.481549e-01  6.627477e-05
 -1.205000e-01 -1.043561e+00  7.679146e-01  4.558092e-05
  1.205000e-01 -1.043561e+00  2.117213e+00  8.376665e-05
  3.615000e-01 -1.043561e+00  2.351139e+00  1.880230e-04
  6.025000e-01 -1.043561e+00  2.010309e+00  1.268621e-04
  8.435000e-01 -1.043561e+00  8.619409e-01  8.330459e-05
  1.084500e+00 -1.043561e+00  5.097920e+00  7.318564e-05
